špilati	verb		delati kaj, vesti se neresno, lahkomiselno, predrzno, brez razmisleka o možnih posledicah	|biti dejaven v določeni družabni igri|	none
špilati	verb		delati kaj, vesti se neresno, lahkomiselno, predrzno, brez razmisleka o možnih posledicah	|povzročati glasbo z glasbilom|	none
špilati	verb		delati kaj, vesti se neresno, lahkomiselno, predrzno, brez razmisleka o možnih posledicah	|biti dejaven v določeni družabni igri|	none
špilati	verb		delati kaj za zabavo, razvedrilo	|biti dejaven v določeni družabni igri|	none
špilati	verb		delati kaj za zabavo, razvedrilo	|povzročati glasbo z glasbilom|	none
špilati	verb		delati kaj za zabavo, razvedrilo	|biti dejaven v določeni družabni igri|	none
talent	noun		prirojena sposobnost, da se kaj dela zelo dobro, nadpovprečno	talent, dar |velika prirojena sposobnost za določeno umsko ali fizično dejavnost|	exact
talent	noun		prirojena sposobnost, da se kaj dela zelo dobro, nadpovprečno	talent, dar |velika prirojena sposobnost za določeno umsko ali fizično dejavnost|	exact
talent	noun		kdor ima tako prirojeno sposobnost	talent, dar |velika prirojena sposobnost za določeno umsko ali fizično dejavnost|	none
talent	noun		merska enota za maso, okoli 26 kg, ali denarna enota v stari grčiji, rimskem cesarstvu	talent, dar |velika prirojena sposobnost za določeno umsko ali fizično dejavnost|	none
talentiran	adjective		ki ima prirojeno sposobnost, da kaj dela zelo dobro, nadpovprečno	talentiran |posebno nadarjen za kaj|	exact
talentiran	adjective		ki ima prirojeno sposobnost, da kaj dela zelo dobro, nadpovprečno	talentiran |posebno nadarjen za kaj|	exact
tavžentroža	noun		zdravilna rastlina s trikotnimi, nasproti rastočimi listi in rožnatimi zvezdastimi cvetovi ali del te rastline	|zdravilna rastlina z drobnimi rožnatimi cveti|	broader
tavžentroža	noun		zdravilna rastlina s trikotnimi, nasproti rastočimi listi in rožnatimi zvezdastimi cvetovi ali del te rastline	|zdravilna rastlina z drobnimi rožnatimi cveti|	narrower
tavžentroža	noun		zdravilna rastlina s trikotnimi, nasproti rastočimi listi in rožnatimi zvezdastimi cvetovi ali del te rastline	|posušeni deli te rastline|	none
tavžentroža	noun		zdravilni pripravek iz te rastline ali žganje, v katerem je namočena ta rastlina	|zdravilna rastlina z drobnimi rožnatimi cveti|	none
tavžentroža	noun		zdravilni pripravek iz te rastline ali žganje, v katerem je namočena ta rastlina	|posušeni deli te rastline|	none
termofor	noun		gumijast grelni pripomoček, ki se napolni z vročo vodo, navadno obdan s prevleko iz tkanine	termofor |blazini podobna grelna priprava, ki se napolni s toplo vodo|	exact
termofor	noun		gumijast grelni pripomoček, ki se napolni z vročo vodo, navadno obdan s prevleko iz tkanine	termofor |blazini podobna grelna priprava, ki se napolni s toplo vodo|	exact
tropina	noun		kar ostane po iztisnjenju tekočine iz plodov, semen	tropina |kar ostane po iztisnjenju tekočine iz sadja|	exact
tropina	noun		kar ostane po iztisnjenju tekočine iz plodov, semen	tropina |kar ostane po iztisnjenju tekočine iz sadja|	exact
trot	noun		samec čebele	trot |čebelji samec|	exact
trot	noun		samec čebele	trot |čebelji samec|	exact
trot	noun		neumen, omejen človek	trot |čebelji samec|	none
večerjati	verb		jesti večerjo	večerjati |jesti večerjo|	exact
večerjati	verb		jesti večerjo	večerjati |jesti večerjo|	exact
večerjati	verb		jesti za večerjo	večerjati |jesti večerjo|	none
vidra	noun		mesojedi sesalec z vitkim telesom in kratkimi nogami s plavalno kožico ter dolgim sploščenim repom, ki živi ob vodi	vidra |ob vodah živeča roparska žival vitkega telesa in kratkih nog|	exact
vidra	noun		mesojedi sesalec z vitkim telesom in kratkimi nogami s plavalno kožico ter dolgim sploščenim repom, ki živi ob vodi	vidra |ob vodah živeča roparska žival vitkega telesa in kratkih nog|	exact
vitamin	noun		organska snov, ki jo telo v majhnih količinah potrebuje za različne presnovne procese in pozitivno vpliva na delovanje organizma	vitamin |organska snov, potrebna za rast in pravilno delovanje organizma|	exact
vitamin	noun		organska snov, ki jo telo v majhnih količinah potrebuje za različne presnovne procese in pozitivno vpliva na delovanje organizma	vitamin |organska snov, potrebna za rast in pravilno delovanje organizma|	exact
vlak	noun		navadno po železnih tirih vozeče vozilo iz med seboj povezanih vagonov, ki jih vleče lokomotiva	žica |dolg, tanek kovinski izdelek, navadno okroglega prereza|	none
vlakec	noun		manjši vlak, zlasti za prevoz turistov	žička |manjšalnica od vlak|	none
vlakec	noun		temu podobno cestno vozilo	žička |manjšalnica od vlak|	none
vlakec	noun		igrača, ki predstavlja vlak	žička |manjšalnica od vlak|	none
vlakec	noun		enostaven ples, pri katerem plesalci tvorijo premikajočo se kolono	žička |manjšalnica od vlak|	none
zabetonirati	verb		narediti, utrditi kaj z vlivanjem, nanosom, vgradnjo betona	zabetonirati |narediti stene, tla česa z betonom|	exact
zabetonirati	verb		narediti, utrditi kaj z vlivanjem, nanosom, vgradnjo betona	zabetonirati |narediti stene, tla česa z betonom|	exact
zabetonirati	verb		narediti, utrditi kaj z vlivanjem, nanosom, vgradnjo betona	zabetonirati |narediti stene, tla česa z betonom|	exact
zabetonirati	verb		narediti, utrditi kaj z vlivanjem, nanosom, vgradnjo betona	zabetonirati |narediti stene, tla česa z betonom|	exact
zabetonirati	verb		narediti, utrditi kaj z vlivanjem, nanosom, vgradnjo betona	zabetonirati |narediti stene, tla česa z betonom|	exact
zabetonirati	verb		narediti, utrditi kaj z vlivanjem, nanosom, vgradnjo betona	zabetonirati |narediti stene, tla česa z betonom|	exact
zabetonirati	verb		s takim vlivanjem, nanosom, vgradnjo utrditi kaj, da ostane, stoji na določenem mestu	zabetonirati |narediti stene, tla česa z betonom|	narrower
zabetonirati	verb		s takim vlivanjem, nanosom, vgradnjo utrditi kaj, da ostane, stoji na določenem mestu	zabetonirati |narediti stene, tla česa z betonom|	broader
zabetonirati	verb		s takim vlivanjem, nanosom, vgradnjo utrditi kaj, da ostane, stoji na določenem mestu	zabetonirati |narediti stene, tla česa z betonom|	narrower
zabetonirati	verb		s takim vlivanjem, nanosom, vgradnjo utrditi kaj, da ostane, stoji na določenem mestu	zabetonirati |narediti stene, tla česa z betonom|	broader
zabetonirati	verb		s takim vlivanjem, nanosom, vgradnjo utrditi kaj, da ostane, stoji na določenem mestu	zabetonirati |narediti stene, tla česa z betonom|	narrower
zabetonirati	verb		s takim vlivanjem, nanosom, vgradnjo utrditi kaj, da ostane, stoji na določenem mestu	zabetonirati |narediti stene, tla česa z betonom|	broader
zabetonirati	verb		s takim vlivanjem, nanosom pokriti, zapreti	zabetonirati |narediti stene, tla česa z betonom|	narrower
zabetonirati	verb		s takim vlivanjem, nanosom pokriti, zapreti	zabetonirati |narediti stene, tla česa z betonom|	broader
zabetonirati	verb		s takim vlivanjem, nanosom pokriti, zapreti	zabetonirati |narediti stene, tla česa z betonom|	narrower
zabetonirati	verb		s takim vlivanjem, nanosom pokriti, zapreti	zabetonirati |narediti stene, tla česa z betonom|	broader
zabetonirati	verb		s takim vlivanjem, nanosom pokriti, zapreti	zabetonirati |narediti stene, tla česa z betonom|	narrower
zabetonirati	verb		s takim vlivanjem, nanosom pokriti, zapreti	zabetonirati |narediti stene, tla česa z betonom|	broader
zabetonirati	verb		narediti, da se česa ne da spreminjati	zabetonirati |narediti stene, tla česa z betonom|	none
zabetonirati	verb		narediti, da se česa ne da spreminjati	zabetonirati |narediti stene, tla česa z betonom|	none
zabetonirati	verb		narediti, da se česa ne da spreminjati	zabetonirati |narediti stene, tla česa z betonom|	none
zabučati	verb		oddati ali začeti oddajati močen, globok zvok, zlasti ob nekaterih naravnih pojavih	zabučati |dati močne, zamolkle glasove|	exact
zabučati	verb		oddati ali začeti oddajati močen, globok zvok, zlasti ob nekaterih naravnih pojavih	zabučati |dati močne, zamolkle glasove|	exact
zabučati	verb		oddati ali začeti oddajati močen, globok zvok, zlasti ob nekaterih naravnih pojavih	zabučati |dati močne, zamolkle glasove|	exact
zabučati	verb		oddati ali začeti oddajati močen, globok zvok, zlasti ob nekaterih naravnih pojavih	zabučati |dati močne, zamolkle glasove|	exact
zabučati	verb		oddati ali začeti oddajati močen, globok zvok, zlasti ob nekaterih naravnih pojavih	zabučati |dati močne, zamolkle glasove|	exact
zabučati	verb		oddati ali začeti oddajati močen, globok zvok, zlasti ob nekaterih naravnih pojavih	zabučati |dati močne, zamolkle glasove|	exact
zabučati	verb		oddati ali začeti oddajati močen, globok zvok, zlasti ob nekaterih naravnih pojavih	zabučati |dati močne, zamolkle glasove|	exact
zabučati	verb		oddati ali začeti oddajati močen, globok zvok, zlasti ob nekaterih naravnih pojavih	zabučati |dati močne, zamolkle glasove|	exact
zabučati	verb		premakniti se ob oddajanju takega zvoka	zabučati |dati močne, zamolkle glasove|	narrower
zabučati	verb		premakniti se ob oddajanju takega zvoka	zabučati |dati močne, zamolkle glasove|	broader
zabučati	verb		premakniti se ob oddajanju takega zvoka	zabučati |dati močne, zamolkle glasove|	narrower
zabučati	verb		premakniti se ob oddajanju takega zvoka	zabučati |dati močne, zamolkle glasove|	broader
zabučati	verb		premakniti se ob oddajanju takega zvoka	zabučati |dati močne, zamolkle glasove|	narrower
zabučati	verb		premakniti se ob oddajanju takega zvoka	zabučati |dati močne, zamolkle glasove|	broader
zabučati	verb		premakniti se ob oddajanju takega zvoka	zabučati |dati močne, zamolkle glasove|	narrower
zabučati	verb		premakniti se ob oddajanju takega zvoka	zabučati |dati močne, zamolkle glasove|	broader
zabučati	verb		z govorjenjem, kričanjem, premikanjem, navadno več oseb, povzročiti ali začeti povzročati močne, globoke zvoke, hrup	zabučati |dati močne, zamolkle glasove|	narrower
zabučati	verb		z govorjenjem, kričanjem, premikanjem, navadno več oseb, povzročiti ali začeti povzročati močne, globoke zvoke, hrup	zabučati |dati močne, zamolkle glasove|	broader
zabučati	verb		z govorjenjem, kričanjem, premikanjem, navadno več oseb, povzročiti ali začeti povzročati močne, globoke zvoke, hrup	zabučati |dati močne, zamolkle glasove|	narrower
zabučati	verb		z govorjenjem, kričanjem, premikanjem, navadno več oseb, povzročiti ali začeti povzročati močne, globoke zvoke, hrup	zabučati |dati močne, zamolkle glasove|	broader
zabučati	verb		z govorjenjem, kričanjem, premikanjem, navadno več oseb, povzročiti ali začeti povzročati močne, globoke zvoke, hrup	zabučati |dati močne, zamolkle glasove|	narrower
zabučati	verb		z govorjenjem, kričanjem, premikanjem, navadno več oseb, povzročiti ali začeti povzročati močne, globoke zvoke, hrup	zabučati |dati močne, zamolkle glasove|	broader
zabučati	verb		z govorjenjem, kričanjem, premikanjem, navadno več oseb, povzročiti ali začeti povzročati močne, globoke zvoke, hrup	zabučati |dati močne, zamolkle glasove|	narrower
zabučati	verb		z govorjenjem, kričanjem, premikanjem, navadno več oseb, povzročiti ali začeti povzročati močne, globoke zvoke, hrup	zabučati |dati močne, zamolkle glasove|	broader
zabučati	verb		pojaviti se, izraziti se kot tak zvok	zabučati |dati močne, zamolkle glasove|	narrower
zabučati	verb		pojaviti se, izraziti se kot tak zvok	zabučati |dati močne, zamolkle glasove|	broader
zabučati	verb		pojaviti se, izraziti se kot tak zvok	zabučati |dati močne, zamolkle glasove|	narrower
zabučati	verb		pojaviti se, izraziti se kot tak zvok	zabučati |dati močne, zamolkle glasove|	broader
zabučati	verb		pojaviti se, izraziti se kot tak zvok	zabučati |dati močne, zamolkle glasove|	narrower
zabučati	verb		pojaviti se, izraziti se kot tak zvok	zabučati |dati močne, zamolkle glasove|	broader
zabučati	verb		pojaviti se, izraziti se kot tak zvok	zabučati |dati močne, zamolkle glasove|	narrower
zabučati	verb		pojaviti se, izraziti se kot tak zvok	zabučati |dati močne, zamolkle glasove|	broader
zabučati	verb		zaznati ali začeti zaznavati v sebi neprijeten, glasen, globok zvok, zlasti ob slabem počutju ali vznemirjenosti	zabučati |dati močne, zamolkle glasove|	none
zabučati	verb		zaznati ali začeti zaznavati v sebi neprijeten, glasen, globok zvok, zlasti ob slabem počutju ali vznemirjenosti	zabučati |dati močne, zamolkle glasove|	none
zabučati	verb		zaznati ali začeti zaznavati v sebi neprijeten, glasen, globok zvok, zlasti ob slabem počutju ali vznemirjenosti	zabučati |dati močne, zamolkle glasove|	none
zabučati	verb		zaznati ali začeti zaznavati v sebi neprijeten, glasen, globok zvok, zlasti ob slabem počutju ali vznemirjenosti	zabučati |dati močne, zamolkle glasove|	none
zabučati	verb		pojaviti se v veliki meri, tako da je to očitno, zaznavno	zabučati |dati močne, zamolkle glasove|	none
zabučati	verb		pojaviti se v veliki meri, tako da je to očitno, zaznavno	zabučati |dati močne, zamolkle glasove|	none
zabučati	verb		pojaviti se v veliki meri, tako da je to očitno, zaznavno	zabučati |dati močne, zamolkle glasove|	none
zabučati	verb		pojaviti se v veliki meri, tako da je to očitno, zaznavno	zabučati |dati močne, zamolkle glasove|	none
zobotrebec	noun		koničasta, navadno lesena paličica za odstranjevanje ostankov hrane med zobmi, za nabadanje hrane	zobotrebec |na obeh straneh priostrena, navadno lesena paličica za odstranjevanje ostankov hrane iz zobovja, za natikanje koščkov hrane|	exact
zobotrebec	noun		koničasta, navadno lesena paličica za odstranjevanje ostankov hrane med zobmi, za nabadanje hrane	zobotrebec |na obeh straneh priostrena, navadno lesena paličica za odstranjevanje ostankov hrane iz zobovja, za natikanje koščkov hrane|	exact
zradirati	verb		z radirko izbrisati, odstraniti, navadno s svinčnikom, barvico napisano, narisano s papirja	zradirati |navadno z radirko zbrisati, odstraniti napisano, narisano|	exact
zradirati	verb		z radirko izbrisati, odstraniti, navadno s svinčnikom, barvico napisano, narisano s papirja	zradirati |navadno z radirko zbrisati, odstraniti napisano, narisano|	exact
zradirati	verb		odstraniti, uničiti	zradirati |navadno z radirko zbrisati, odstraniti napisano, narisano|	none
žaba	noun		dvoživka brez repa, z večjo glavo in močnimi nogami s plavalno kožico	žaba |manjša dvoživka s široko glavo, širokim trupom in daljšimi zadnjimi okončinami|	exact
žaba	noun		dvoživka brez repa, z večjo glavo in močnimi nogami s plavalno kožico	žaba |manjša dvoživka s široko glavo, širokim trupom in daljšimi zadnjimi okončinami|	exact
žaba	noun		ta žival kot hrana, jed	žaba |manjša dvoživka s široko glavo, širokim trupom in daljšimi zadnjimi okončinami|	none
žaba	noun		oprijeto, hlačam podobno oblačilo, ki pokriva tudi stopala	žaba |manjša dvoživka s široko glavo, širokim trupom in daljšimi zadnjimi okončinami|	none
žaba	noun		prsno plavanje, pri katerem se z rokami in nogami delajo krožni gibi	žaba |manjša dvoživka s široko glavo, širokim trupom in daljšimi zadnjimi okončinami|	none
žaba	noun		priprava za utrjevanje tal, terena	žaba |manjša dvoživka s široko glavo, širokim trupom in daljšimi zadnjimi okončinami|	none
žaba	noun		bahav, nadut, aroganten človek ali po videzu neprijeten človek	žaba |manjša dvoživka s široko glavo, širokim trupom in daljšimi zadnjimi okončinami|	none
žabica	noun		manjša žaba	žabica |manjšalnica od žaba|	exact
žabica	noun		manjša žaba	žabica |manjšalnica od žaba|	exact
žabica	noun		manjša žaba	bolezen goveda, ovc, za katero je značilno napenjanje, zaprtje	none
žabica	noun		otrok, zlasti mlajši	žabica |manjšalnica od žaba|	none
žabica	noun		otrok, zlasti mlajši	bolezen goveda, ovc, za katero je značilno napenjanje, zaprtje	none
žabica	noun		oprijeto, hlačam podobno, zlasti otroško oblačilo, ki pokriva tudi stopala	žabica |manjšalnica od žaba|	none
žabica	noun		oprijeto, hlačam podobno, zlasti otroško oblačilo, ki pokriva tudi stopala	bolezen goveda, ovc, za katero je značilno napenjanje, zaprtje	none
